timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-27T06:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17963;1.18069;1.17965;1.18025;47.85;-0.00030;0.00003;0.00133;1383;1.18092;1.18286;1.17735;1.17965;;;;;
2026-02-27T07:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18007;1.18060;1.17967;1.18022;50.32;-0.00025;-0.00002;0.00133;1256;1.18092;1.18286;1.17735;1.18007;;;;;
2026-02-27T09:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17965;1.18036;1.17975;1.18016;48.00;-0.00023;-0.00012;0.00127;210;1.17964;1.17978;1.17888;1.17956;;;;;
2026-02-27T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18027;1.18025;1.17979;1.18013;51.82;-0.00017;-0.00017;0.00127;512;1.17964;1.18033;1.17888;1.18033;;;;;
2026-02-27T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17959;1.18018;1.17986;1.18011;47.68;-0.00018;-0.00021;0.00129;1716;1.17964;1.18052;1.17888;1.17962;;;;;
2026-02-27T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17896;1.18007;1.17990;1.18008;44.17;-0.00023;-0.00024;0.00134;2456;1.17964;1.18052;1.17885;1.17902;;;;;
2026-02-27T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18000;1.17993;1.17993;1.18005;50.64;-0.00018;-0.00023;0.00135;1289;1.17964;1.18052;1.17885;1.18001;;;;;
2026-02-27T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18032;1.17983;1.17998;1.18003;52.46;-0.00012;-0.00021;0.00129;895;1.17964;1.18054;1.17885;1.18031;;;;;
2026-02-27T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18106;1.17977;1.18003;1.18000;56.47;-0.00001;-0.00018;0.00127;979;1.17964;1.18128;1.17885;1.18107;;;;;
2026-02-27T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18080;1.17982;1.18007;1.17998;54.73;0.00005;-0.00015;0.00107;1156;1.17964;1.18128;1.17885;1.18082;;;;;
2026-02-27T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18039;1.17987;1.18011;1.17996;52.00;0.00007;-0.00011;0.00104;1387;1.17964;1.18128;1.17885;1.18028;;;;;
2026-02-27T18:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18145;1.17990;1.18013;1.17994;57.85;0.00017;-0.00007;0.00106;2238;1.17964;1.18190;1.17885;1.18147;;;;;
2026-02-27T19:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18091;1.17998;1.18015;1.17992;54.22;0.00020;-0.00003;0.00106;2473;1.17964;1.18212;1.17885;1.18051;;;;;
2026-02-27T20:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17947;1.17998;1.18016;1.17990;45.95;0.00011;0.00001;0.00108;2227;1.17964;1.18212;1.17885;1.17944;;;;;
2026-02-27T21:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17983;1.17992;1.18016;1.17988;48.08;0.00006;0.00004;0.00109;1558;1.17964;1.18212;1.17885;1.17982;;;;;
2026-02-27T22:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17998;1.17985;1.18018;1.17985;48.98;0.00004;0.00006;0.00110;1468;1.17964;1.18212;1.17885;1.18003;;;;;
2026-02-27T23:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18020;1.17986;1.18020;1.17983;50.35;0.00004;0.00008;0.00111;1880;1.17964;1.18212;1.17885;1.18020;;;;;
2026-02-28T00:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17922;1.17991;1.18025;1.17981;44.62;-0.00004;0.00008;0.00116;4760;1.17964;1.18212;1.17885;1.17924;;;;;
2026-02-28T01:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17966;1.17999;1.18028;1.17979;47.51;-0.00007;0.00006;0.00127;4772;1.17964;1.18212;1.17885;1.17969;;;;;
2026-02-28T02:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18067;1.18005;1.18030;1.17977;53.50;-0.00001;0.00005;0.00132;5693;1.17964;1.18212;1.17885;1.18067;;;;;
2026-02-28T03:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18216;1.18011;1.18037;1.17975;60.64;0.00016;0.00005;0.00138;3924;1.17964;1.18246;1.17885;1.18219;;;;;
2026-02-28T04:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18161;1.18021;1.18044;1.17974;57.15;0.00024;0.00006;0.00142;2492;1.17964;1.18265;1.17885;1.18163;;;;;
