timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-29T02:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19428;1.19953;1.19357;1.17643;41.22;0.00047;0.00155;0.00241;12156;1.20365;1.20439;1.19225;1.19428;;;;;
2026-01-29T03:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19399;1.19936;1.19375;1.17660;40.37;0.00017;0.00128;0.00256;5956;1.20365;1.20439;1.19183;1.19401;;;;;
2026-01-29T04:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19405;1.19892;1.19387;1.17677;40.64;-0.00006;0.00103;0.00260;2625;1.20365;1.20439;1.19183;1.19405;;;;;
2026-01-29T05:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19208;1.19843;1.19396;1.17693;35.00;-0.00039;0.00076;0.00272;3073;1.20365;1.20439;1.19139;1.19211;;;;;
2026-01-29T06:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19400;1.19784;1.19403;1.17709;43.27;-0.00050;0.00050;0.00287;9948;1.20365;1.20439;1.18952;1.19396;;;;;
2026-01-29T07:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19450;1.19743;1.19415;1.17725;45.23;-0.00054;0.00027;0.00290;4271;1.20365;1.20439;1.18952;1.19459;;;;;
2026-01-29T09:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19551;1.19688;1.19444;1.17758;49.10;-0.00044;-0.00011;0.00248;232;1.19528;1.19559;1.19503;1.19551;;;;;
2026-01-29T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19803;1.19668;1.19458;1.17775;57.64;-0.00019;-0.00022;0.00256;2356;1.19528;1.19804;1.19503;1.19780;;;;;
2026-01-29T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19730;1.19659;1.19478;1.17794;54.77;-0.00005;-0.00028;0.00252;3204;1.19528;1.19846;1.19503;1.19716;;;;;
2026-01-29T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19608;1.19646;1.19498;1.17813;50.27;-0.00004;-0.00030;0.00244;3206;1.19528;1.19846;1.19503;1.19608;;;;;
2026-01-29T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19726;1.19628;1.19515;1.17831;54.19;0.00006;-0.00029;0.00248;2673;1.19528;1.19846;1.19503;1.19723;;;;;
2026-01-29T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19859;1.19617;1.19535;1.17850;58.19;0.00025;-0.00022;0.00239;2267;1.19528;1.19863;1.19503;1.19861;;;;;
2026-01-29T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19894;1.19615;1.19556;1.17869;59.20;0.00042;-0.00012;0.00232;2182;1.19528;1.19900;1.19503;1.19890;;;;;
2026-01-29T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19806;1.19620;1.19576;1.17889;55.57;0.00048;-0.00000;0.00208;1727;1.19528;1.19930;1.19503;1.19798;;;;;
2026-01-29T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19838;1.19617;1.19596;1.17908;56.61;0.00055;0.00011;0.00193;2503;1.19528;1.19930;1.19503;1.19849;;;;;
2026-01-29T18:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19735;1.19615;1.19618;1.17928;52.35;0.00051;0.00022;0.00203;3694;1.19528;1.19960;1.19503;1.19731;;;;;
2026-01-29T19:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19679;1.19618;1.19638;1.17946;50.14;0.00043;0.00029;0.00201;4647;1.19528;1.19960;1.19503;1.19684;;;;;
2026-01-29T20:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19552;1.19612;1.19657;1.17962;45.46;0.00026;0.00032;0.00184;3819;1.19528;1.19960;1.19503;1.19555;;;;;
2026-01-29T21:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19417;1.19611;1.19675;1.17979;41.07;0.00002;0.00033;0.00183;3290;1.19528;1.19960;1.19382;1.19412;;;;;
2026-01-29T22:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19465;1.19601;1.19692;1.17995;43.17;-0.00013;0.00031;0.00185;2644;1.19528;1.19960;1.19375;1.19466;;;;;
