timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-12-04T03:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16591;1.16433;1.16244;1.15801;68.36;0.00117;0.00109;0.00094;3670;1.16197;1.16751;1.16165;1.16591;;;;;
2025-12-04T04:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16681;1.16450;1.16250;1.15807;73.36;0.00119;0.00113;0.00102;2222;1.16197;1.16751;1.16165;1.16682;;;;;
2025-12-04T05:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16713;1.16474;1.16257;1.15814;74.88;0.00123;0.00117;0.00103;1892;1.16197;1.16752;1.16165;1.16714;;;;;
2025-12-04T06:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16723;1.16499;1.16267;1.15822;75.36;0.00125;0.00120;0.00106;1188;1.16197;1.16773;1.16165;1.16716;;;;;
2025-12-04T07:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16653;1.16521;1.16278;1.15830;65.98;0.00119;0.00121;0.00107;925;1.16197;1.16773;1.16165;1.16654;;;;;
2025-12-04T09:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16697;1.16555;1.16301;1.15845;68.33;0.00114;0.00120;0.00101;210;1.16698;1.16734;1.16646;1.16700;;;;;
2025-12-04T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16659;1.16571;1.16313;1.15852;63.46;0.00108;0.00118;0.00102;541;1.16698;1.16734;1.16630;1.16659;;;;;
2025-12-04T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16623;1.16586;1.16324;1.15861;59.16;0.00098;0.00116;0.00094;1163;1.16698;1.16734;1.16589;1.16624;;;;;
2025-12-04T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16628;1.16596;1.16335;1.15869;59.57;0.00090;0.00113;0.00091;1314;1.16698;1.16734;1.16585;1.16621;;;;;
2025-12-04T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16598;1.16607;1.16347;1.15876;55.94;0.00081;0.00108;0.00089;1183;1.16698;1.16734;1.16585;1.16598;;;;;
2025-12-04T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16554;1.16615;1.16358;1.15884;51.04;0.00068;0.00102;0.00084;1058;1.16698;1.16734;1.16529;1.16553;;;;;
2025-12-04T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16568;1.16623;1.16367;1.15891;52.46;0.00059;0.00095;0.00078;841;1.16698;1.16734;1.16529;1.16569;;;;;
2025-12-04T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16592;1.16629;1.16376;1.15898;54.89;0.00053;0.00088;0.00073;1311;1.16698;1.16734;1.16529;1.16593;;;;;
2025-12-04T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16577;1.16636;1.16385;1.15905;53.07;0.00047;0.00080;0.00072;1418;1.16698;1.16734;1.16527;1.16585;;;;;
2025-12-04T18:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16649;1.16635;1.16395;1.15913;59.95;0.00047;0.00073;0.00070;1794;1.16698;1.16734;1.16527;1.16652;;;;;
2025-12-04T19:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16764;1.16635;1.16406;1.15921;68.02;0.00056;0.00067;0.00078;3244;1.16698;1.16815;1.16527;1.16762;;;;;
2025-12-04T20:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16771;1.16642;1.16420;1.15929;68.44;0.00063;0.00063;0.00078;2980;1.16698;1.16815;1.16527;1.16773;;;;;
2025-12-04T21:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16661;1.16648;1.16433;1.15938;56.07;0.00059;0.00059;0.00084;2285;1.16698;1.16815;1.16527;1.16663;;;;;
2025-12-04T22:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16797;1.16650;1.16444;1.15945;64.59;0.00066;0.00058;0.00090;1867;1.16698;1.16815;1.16527;1.16799;;;;;
2025-12-04T23:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16697;1.16660;1.16458;1.15953;55.99;0.00062;0.00057;0.00094;2166;1.16698;1.16815;1.16527;1.16706;;;;;
2025-12-05T00:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16643;1.16665;1.16471;1.15961;51.97;0.00055;0.00056;0.00102;4403;1.16698;1.16815;1.16514;1.16649;;;;;
2025-12-05T01:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16695;1.16663;1.16481;1.15968;55.30;0.00052;0.00056;0.00106;4456;1.16698;1.16815;1.16514;1.16687;;;;;
2025-12-05T02:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16729;1.16663;1.16492;1.15975;57.38;0.00052;0.00057;0.00113;3986;1.16698;1.16815;1.16514;1.16729;;;;;
2025-12-05T03:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16584;1.16663;1.16503;1.15983;47.27;0.00040;0.00056;0.00124;3266;1.16698;1.16815;1.16514;1.16583;;;;;
