timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-12-30T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.17472;1.17077;1.16289;1.15334;59.33;0.00412;0.00416;0.00505;35783;1.17464;1.17464;1.17431;1.17431;1.17611;1.18166;1.17147;1.18630;1.16592
