timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-12-31T19:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17225;1.17479;1.17610;1.17548;26.92;-0.00087;-0.00075;0.00069;2208;1.17464;1.17485;1.17196;1.17226;;;;;
2025-12-31T20:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17346;1.17460;1.17601;1.17548;39.90;-0.00085;-0.00077;0.00077;2110;1.17464;1.17485;1.17196;1.17345;;;;;
2025-12-31T21:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17387;1.17446;1.17592;1.17548;43.56;-0.00078;-0.00078;0.00083;2085;1.17464;1.17485;1.17196;1.17391;;;;;
2025-12-31T22:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17469;1.17434;1.17583;1.17548;50.10;-0.00066;-0.00078;0.00088;1990;1.17464;1.17485;1.17196;1.17470;;;;;
2025-12-31T23:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17546;1.17427;1.17578;1.17548;55.34;-0.00049;-0.00075;0.00093;2430;1.17464;1.17589;1.17196;1.17548;;;;;
2026-01-01T00:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17414;1.17423;1.17575;1.17548;46.36;-0.00046;-0.00072;0.00103;3755;1.17464;1.17589;1.17196;1.17412;;;;;
2026-01-01T01:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17298;1.17415;1.17571;1.17548;40.19;-0.00052;-0.00069;0.00111;3417;1.17464;1.17589;1.17196;1.17294;;;;;
2026-01-01T02:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17436;1.17406;1.17564;1.17547;48.90;-0.00045;-0.00065;0.00124;5171;1.17464;1.17589;1.17196;1.17438;;;;;
2026-01-01T03:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17344;1.17404;1.17559;1.17547;44.27;-0.00047;-0.00062;0.00136;4065;1.17464;1.17589;1.17196;1.17349;;;;;
2026-01-02T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17434;1.17394;1.17543;1.17547;49.64;-0.00040;-0.00052;0.00143;1030;1.17508;1.17509;1.17411;1.17431;;;;;
