timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-26T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.18797;1.16951;1.16679;1.15935;69.58;0.00248;-0.00033;0.00646;77595;1.18793;1.18793;1.18689;1.18743;1.17454;1.19142;1.16577;1.20019;1.14889
