timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-16T00:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17876;1.17889;1.17700;1.16602;53.68;0.00023;0.00046;0.00107;3150;1.17927;1.18014;1.17715;1.17878;;;;;
2026-04-16T01:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17874;1.17886;1.17719;1.16615;53.52;0.00023;0.00040;0.00111;4044;1.17927;1.18014;1.17715;1.17875;;;;;
2026-04-16T02:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17962;1.17882;1.17740;1.16627;59.47;0.00029;0.00036;0.00116;3929;1.17927;1.18014;1.17715;1.17966;;;;;
2026-04-16T03:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17976;1.17884;1.17760;1.16640;60.34;0.00035;0.00033;0.00120;3833;1.17927;1.18075;1.17715;1.17975;;;;;
2026-04-16T04:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18004;1.17887;1.17778;1.16653;62.09;0.00042;0.00032;0.00115;2173;1.17927;1.18075;1.17715;1.18006;;;;;
2026-04-16T05:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17944;1.17891;1.17796;1.16666;56.35;0.00041;0.00031;0.00115;1900;1.17927;1.18075;1.17715;1.17944;;;;;
2026-04-16T06:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17999;1.17893;1.17813;1.16678;60.00;0.00045;0.00032;0.00119;2391;1.17927;1.18075;1.17715;1.17997;;;;;
2026-04-16T07:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17993;1.17896;1.17829;1.16691;59.42;0.00047;0.00034;0.00116;1515;1.17927;1.18075;1.17715;1.17995;;;;;
2026-04-16T09:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17961;1.17899;1.17849;1.16717;56.14;0.00045;0.00039;0.00107;373;1.17982;1.18006;1.17956;1.17963;;;;;
2026-04-16T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18020;1.17902;1.17856;1.16730;60.59;0.00048;0.00042;0.00105;727;1.17982;1.18026;1.17956;1.18026;;;;;
