timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-16T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18662;1.18636;1.18691;1.18505;49.42;-0.00001;-0.00014;0.00132;1111;1.18659;1.18750;1.18626;1.18663;;;;;
2026-02-16T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18610;1.18636;1.18690;1.18507;46.12;-0.00006;-0.00010;0.00131;1298;1.18659;1.18750;1.18601;1.18608;;;;;
2026-02-16T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18648;1.18635;1.18688;1.18510;48.81;-0.00006;-0.00007;0.00132;1235;1.18659;1.18750;1.18585;1.18648;;;;;
2026-02-16T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18649;1.18638;1.18686;1.18512;48.88;-0.00006;-0.00005;0.00130;868;1.18659;1.18750;1.18585;1.18651;;;;;
2026-02-16T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18667;1.18643;1.18684;1.18515;50.24;-0.00005;-0.00004;0.00114;671;1.18659;1.18750;1.18585;1.18666;;;;;
2026-02-16T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18619;1.18647;1.18681;1.18518;46.67;-0.00008;-0.00004;0.00106;586;1.18659;1.18750;1.18585;1.18621;;;;;
2026-02-16T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18644;1.18647;1.18678;1.18520;48.72;-0.00008;-0.00005;0.00094;444;1.18659;1.18750;1.18585;1.18637;;;;;
2026-02-16T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18656;1.18649;1.18677;1.18522;49.71;-0.00007;-0.00005;0.00079;634;1.18659;1.18750;1.18585;1.18655;;;;;
2026-02-16T18:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18624;1.18653;1.18678;1.18525;47.09;-0.00008;-0.00006;0.00073;986;1.18659;1.18750;1.18585;1.18624;;;;;
2026-02-16T19:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18646;1.18656;1.18678;1.18527;49.08;-0.00008;-0.00007;0.00077;2039;1.18659;1.18750;1.18568;1.18652;;;;;
2026-02-16T20:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18640;1.18657;1.18678;1.18530;48.54;-0.00008;-0.00007;0.00075;1267;1.18659;1.18750;1.18568;1.18639;;;;;
2026-02-16T21:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18666;1.18652;1.18677;1.18531;51.04;-0.00006;-0.00007;0.00072;1079;1.18659;1.18750;1.18568;1.18657;;;;;
2026-02-16T22:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18609;1.18656;1.18674;1.18534;45.79;-0.00009;-0.00007;0.00071;1009;1.18659;1.18750;1.18568;1.18608;;;;;
2026-02-16T23:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18526;1.18663;1.18669;1.18535;39.44;-0.00017;-0.00009;0.00073;1117;1.18659;1.18750;1.18496;1.18526;;;;;
2026-02-17T00:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18541;1.18655;1.18664;1.18536;41.03;-0.00023;-0.00010;0.00074;1262;1.18659;1.18750;1.18486;1.18541;;;;;
2026-02-17T01:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18558;1.18645;1.18658;1.18537;42.86;-0.00025;-0.00012;0.00077;1370;1.18659;1.18750;1.18486;1.18560;;;;;
2026-02-17T02:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18535;1.18636;1.18655;1.18539;41.01;-0.00029;-0.00015;0.00076;1353;1.18659;1.18750;1.18486;1.18537;;;;;
2026-02-17T03:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18514;1.18630;1.18649;1.18540;39.33;-0.00033;-0.00017;0.00080;1060;1.18659;1.18750;1.18458;1.18516;;;;;
2026-02-17T04:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18477;1.18619;1.18642;1.18541;36.50;-0.00039;-0.00021;0.00081;586;1.18659;1.18750;1.18458;1.18477;;;;;
2026-02-17T05:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18490;1.18608;1.18635;1.18543;38.18;-0.00042;-0.00025;0.00078;272;1.18659;1.18750;1.18458;1.18491;;;;;
2026-02-17T06:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18537;1.18599;1.18631;1.18545;43.97;-0.00040;-0.00029;0.00078;202;1.18659;1.18750;1.18458;1.18536;;;;;
2026-02-17T07:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18530;1.18593;1.18629;1.18547;43.32;-0.00039;-0.00032;0.00075;219;1.18659;1.18750;1.18458;1.18531;;;;;
2026-02-17T09:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18487;1.18582;1.18623;1.18550;39.36;-0.00041;-0.00036;0.00066;120;1.18503;1.18503;1.18476;1.18494;;;;;
2026-02-17T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18500;1.18573;1.18619;1.18552;41.20;-0.00041;-0.00038;0.00065;484;1.18503;1.18508;1.18461;1.18498;;;;;
2026-02-17T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18431;1.18565;1.18615;1.18554;35.13;-0.00045;-0.00040;0.00068;1272;1.18503;1.18514;1.18415;1.18440;;;;;
2026-02-17T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18440;1.18556;1.18609;1.18556;36.44;-0.00048;-0.00042;0.00065;1185;1.18503;1.18514;1.18404;1.18440;;;;;
2026-02-17T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18416;1.18545;1.18604;1.18559;34.44;-0.00051;-0.00043;0.00061;739;1.18503;1.18514;1.18400;1.18416;;;;;
2026-02-17T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18412;1.18533;1.18598;1.18561;34.10;-0.00053;-0.00044;0.00058;792;1.18503;1.18514;1.18375;1.18410;;;;;
2026-02-17T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18407;1.18523;1.18593;1.18562;33.66;-0.00055;-0.00046;0.00053;694;1.18503;1.18514;1.18375;1.18404;;;;;
2026-02-17T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18409;1.18511;1.18587;1.18564;34.03;-0.00055;-0.00048;0.00053;976;1.18503;1.18514;1.18351;1.18413;;;;;
2026-02-17T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18435;1.18499;1.18582;1.18566;38.79;-0.00053;-0.00049;0.00048;822;1.18503;1.18514;1.18351;1.18417;;;;;
2026-02-17T18:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18323;1.18488;1.18578;1.18568;29.05;-0.00060;-0.00051;0.00054;1994;1.18503;1.18514;1.18283;1.18323;;;;;
