timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-20T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.17237;1.16978;1.16540;1.15855;57.40;-0.00093;-0.00051;0.00554;65483;1.17235;1.17235;1.17149;1.17186;1.16267;1.16695;1.15554;1.17408;1.15126
