timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-06T07:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16948;1.16910;1.17044;1.17075;48.23;-0.00004;-0.00024;0.00106;1202;1.16884;1.17131;1.16760;1.16950;;;;;
2026-05-06T09:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16920;1.16914;1.17029;1.17075;45.81;-0.00009;-0.00013;0.00100;113;1.16906;1.16930;1.16858;1.16919;;;;;
2026-05-06T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17050;1.16917;1.17024;1.17075;57.70;-0.00000;-0.00009;0.00104;1754;1.16906;1.17089;1.16858;1.17055;;;;;
2026-05-06T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17142;1.16926;1.17022;1.17075;63.76;0.00014;-0.00004;0.00110;2421;1.16906;1.17250;1.16858;1.17142;;;;;
2026-05-06T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17197;1.16942;1.17017;1.17075;66.82;0.00029;0.00001;0.00110;3204;1.16906;1.17250;1.16858;1.17201;;;;;
2026-05-06T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17208;1.16963;1.17015;1.17076;67.41;0.00042;0.00006;0.00107;2762;1.16906;1.17255;1.16858;1.17208;;;;;
2026-05-06T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17169;1.16982;1.17014;1.17078;63.11;0.00048;0.00012;0.00105;1725;1.16906;1.17255;1.16858;1.17167;;;;;
2026-05-06T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17173;1.16998;1.17012;1.17079;63.37;0.00053;0.00018;0.00101;1452;1.16906;1.17255;1.16858;1.17173;;;;;
2026-05-06T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17365;1.17012;1.17011;1.17080;73.10;0.00071;0.00027;0.00110;5778;1.16906;1.17425;1.16858;1.17355;;;;;
2026-05-06T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17325;1.17036;1.17012;1.17083;68.99;0.00082;0.00037;0.00107;2814;1.16906;1.17425;1.16858;1.17329;;;;;
