timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-23T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.17841;1.18572;1.17704;1.16485;47.26;0.00089;0.00286;0.00591;47150;1.17841;1.17958;1.17675;1.17689;1.17987;1.18560;1.17224;1.19323;1.16651
