timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-21T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.16812;1.16985;1.16572;1.15874;50.84;-0.00074;-0.00072;0.00573;56154;1.16808;1.16808;1.16799;1.16802;1.16267;1.16695;1.15554;1.17408;1.15126
