timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-02T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.17898;1.17425;1.17025;1.16069;51.61;0.00552;0.00355;0.00974;97009;1.17896;1.17896;1.17828;1.17828;1.19222;1.20099;1.17627;1.21694;1.16750
