timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-08T20:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16762;1.16810;1.16902;1.17342;42.87;-0.00039;-0.00044;0.00056;1870;1.16725;1.16825;1.16684;1.16775;;;;;
2026-01-08T21:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16793;1.16803;1.16892;1.17336;46.73;-0.00035;-0.00042;0.00057;1778;1.16725;1.16825;1.16684;1.16789;;;;;
2026-01-08T22:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16770;1.16794;1.16882;1.17330;44.34;-0.00034;-0.00040;0.00057;1359;1.16725;1.16825;1.16684;1.16769;;;;;
2026-01-08T23:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16726;1.16788;1.16875;1.17325;40.11;-0.00036;-0.00038;0.00059;1580;1.16725;1.16825;1.16684;1.16732;;;;;
2026-01-09T00:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16623;1.16780;1.16867;1.17319;32.34;-0.00045;-0.00038;0.00071;3246;1.16725;1.16825;1.16577;1.16618;;;;;
2026-01-09T01:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16640;1.16768;1.16858;1.17312;34.59;-0.00050;-0.00039;0.00076;3529;1.16725;1.16825;1.16556;1.16639;;;;;
2026-01-09T02:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16659;1.16758;1.16851;1.17305;37.11;-0.00052;-0.00041;0.00082;3428;1.16725;1.16825;1.16556;1.16657;;;;;
2026-01-09T03:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16540;1.16750;1.16842;1.17299;29.45;-0.00063;-0.00044;0.00087;2748;1.16725;1.16825;1.16520;1.16537;;;;;
2026-01-09T04:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16502;1.16738;1.16831;1.17292;27.50;-0.00074;-0.00048;0.00093;2114;1.16725;1.16825;1.16431;1.16499;;;;;
2026-01-09T05:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16446;1.16727;1.16822;1.17284;24.89;-0.00086;-0.00053;0.00097;1421;1.16725;1.16825;1.16431;1.16445;;;;;
2026-01-09T06:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16495;1.16711;1.16813;1.17277;31.07;-0.00090;-0.00059;0.00099;1224;1.16725;1.16825;1.16420;1.16495;;;;;
2026-01-09T07:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16506;1.16698;1.16803;1.17269;32.41;-0.00092;-0.00065;0.00096;1131;1.16725;1.16825;1.16420;1.16506;;;;;
2026-01-09T09:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16575;1.16678;1.16790;1.17257;40.62;-0.00080;-0.00075;0.00103;198;1.16587;1.16594;1.16459;1.16590;;;;;
2026-01-09T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16575;1.16666;1.16784;1.17250;40.62;-0.00076;-0.00078;0.00102;519;1.16587;1.16616;1.16459;1.16572;;;;;
2026-01-09T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16530;1.16655;1.16778;1.17244;37.24;-0.00075;-0.00080;0.00100;773;1.16587;1.16616;1.16459;1.16530;;;;;
2026-01-09T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16485;1.16642;1.16771;1.17238;34.18;-0.00077;-0.00081;0.00103;1648;1.16587;1.16616;1.16459;1.16487;;;;;
2026-01-09T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16537;1.16625;1.16764;1.17232;40.29;-0.00073;-0.00081;0.00104;1187;1.16587;1.16616;1.16455;1.16538;;;;;
2026-01-09T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16555;1.16612;1.16756;1.17226;42.29;-0.00068;-0.00079;0.00093;856;1.16587;1.16616;1.16455;1.16557;;;;;
2026-01-09T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16537;1.16601;1.16748;1.17220;40.82;-0.00065;-0.00077;0.00090;875;1.16587;1.16616;1.16455;1.16537;;;;;
2026-01-09T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16506;1.16592;1.16740;1.17214;38.34;-0.00064;-0.00074;0.00085;888;1.16587;1.16616;1.16455;1.16505;;;;;
2026-01-09T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16484;1.16579;1.16730;1.17208;36.65;-0.00064;-0.00071;0.00077;1088;1.16587;1.16616;1.16455;1.16483;;;;;
