timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-14T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16424;1.16561;1.16624;1.16847;39.60;-0.00060;-0.00045;0.00113;868;1.16414;1.16450;1.16376;1.16424;;;;;
2026-01-14T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16375;1.16550;1.16627;1.16842;36.49;-0.00064;-0.00049;0.00113;944;1.16414;1.16450;1.16362;1.16377;;;;;
2026-01-14T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16430;1.16538;1.16630;1.16837;41.99;-0.00062;-0.00052;0.00108;933;1.16414;1.16450;1.16356;1.16434;;;;;
2026-01-14T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16464;1.16530;1.16626;1.16832;45.16;-0.00057;-0.00055;0.00092;741;1.16414;1.16484;1.16356;1.16464;;;;;
2026-01-14T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16435;1.16522;1.16624;1.16828;43.00;-0.00055;-0.00056;0.00084;502;1.16414;1.16484;1.16356;1.16435;;;;;
2026-01-14T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16413;1.16509;1.16622;1.16824;41.39;-0.00054;-0.00057;0.00072;591;1.16414;1.16484;1.16356;1.16413;;;;;
2026-01-14T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16485;1.16494;1.16619;1.16819;48.23;-0.00047;-0.00057;0.00063;902;1.16414;1.16495;1.16356;1.16486;;;;;
2026-01-14T18:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16456;1.16485;1.16618;1.16815;45.91;-0.00044;-0.00056;0.00063;1447;1.16414;1.16515;1.16356;1.16456;;;;;
2026-01-14T19:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16470;1.16474;1.16613;1.16810;47.23;-0.00039;-0.00053;0.00061;2728;1.16414;1.16515;1.16356;1.16466;;;;;
2026-01-14T20:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16513;1.16470;1.16609;1.16804;51.18;-0.00032;-0.00050;0.00061;1822;1.16414;1.16532;1.16356;1.16506;;;;;
2026-01-14T21:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16546;1.16462;1.16602;1.16800;54.02;-0.00023;-0.00046;0.00065;1935;1.16414;1.16573;1.16356;1.16544;;;;;
2026-01-14T22:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16464;1.16458;1.16596;1.16796;46.74;-0.00023;-0.00042;0.00069;1780;1.16414;1.16573;1.16356;1.16466;;;;;
2026-01-14T23:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16592;1.16455;1.16589;1.16791;56.58;-0.00012;-0.00037;0.00077;2926;1.16414;1.16594;1.16356;1.16586;;;;;
2026-01-15T00:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16495;1.16462;1.16584;1.16787;49.17;-0.00011;-0.00032;0.00085;3273;1.16414;1.16594;1.16356;1.16493;;;;;
2026-01-15T01:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16553;1.16464;1.16578;1.16783;53.12;-0.00005;-0.00026;0.00089;4304;1.16414;1.16594;1.16356;1.16542;;;;;
2026-01-15T02:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16593;1.16466;1.16573;1.16779;55.68;0.00002;-0.00021;0.00092;4704;1.16414;1.16601;1.16356;1.16593;;;;;
2026-01-15T03:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16540;1.16471;1.16566;1.16775;51.66;0.00004;-0.00015;0.00093;2503;1.16414;1.16611;1.16356;1.16540;;;;;
2026-01-15T04:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16462;1.16475;1.16562;1.16771;46.34;-0.00001;-0.00011;0.00096;2140;1.16414;1.16611;1.16356;1.16461;;;;;
2026-01-15T05:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16374;1.16478;1.16555;1.16767;41.20;-0.00012;-0.00009;0.00100;1446;1.16414;1.16611;1.16356;1.16374;;;;;
2026-01-15T06:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16356;1.16475;1.16548;1.16763;40.21;-0.00022;-0.00009;0.00100;1209;1.16414;1.16611;1.16349;1.16365;;;;;
2026-01-15T07:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16427;1.16472;1.16542;1.16759;45.72;-0.00024;-0.00009;0.00102;2000;1.16414;1.16611;1.16349;1.16425;;;;;
2026-01-15T09:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16422;1.16475;1.16531;1.16751;45.40;-0.00026;-0.00012;0.00099;311;1.16434;1.16454;1.16374;1.16431;;;;;
