timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-28T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19923;1.19470;1.18998;1.17380;63.43;0.00385;0.00361;0.00309;3371;1.20365;1.20439;1.19921;1.19923;;;;;
2026-01-28T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19970;1.19528;1.19024;1.17399;64.48;0.00361;0.00370;0.00289;1995;1.20365;1.20439;1.19866;1.19972;;;;;
2026-01-28T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19964;1.19591;1.19052;1.17418;64.23;0.00339;0.00376;0.00279;1377;1.20365;1.20439;1.19866;1.19969;;;;;
2026-01-28T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19996;1.19657;1.19080;1.17437;65.02;0.00319;0.00377;0.00260;1166;1.20365;1.20439;1.19866;1.19995;;;;;
2026-01-28T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19965;1.19727;1.19106;1.17457;63.55;0.00298;0.00372;0.00258;3367;1.20365;1.20439;1.19744;1.19964;;;;;
2026-01-28T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19946;1.19781;1.19133;1.17477;62.62;0.00277;0.00359;0.00241;2348;1.20365;1.20439;1.19744;1.19949;;;;;
2026-01-28T18:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19908;1.19834;1.19160;1.17496;60.70;0.00254;0.00341;0.00253;4393;1.20365;1.20439;1.19744;1.19914;;;;;
2026-01-28T19:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19798;1.19882;1.19186;1.17515;55.41;0.00224;0.00319;0.00266;5293;1.20365;1.20439;1.19700;1.19803;;;;;
2026-01-28T20:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19863;1.19908;1.19211;1.17534;57.76;0.00204;0.00296;0.00272;3835;1.20365;1.20439;1.19700;1.19857;;;;;
2026-01-28T21:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19883;1.19940;1.19241;1.17553;58.48;0.00187;0.00274;0.00209;3143;1.20365;1.20439;1.19700;1.19888;;;;;
2026-01-28T22:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.19674;1.19963;1.19268;1.17572;49.04;0.00155;0.00251;0.00210;3083;1.20365;1.20439;1.19613;1.19674;;;;;
