timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-19T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.16446;1.17016;1.16521;1.15840;45.17;-0.00160;-0.00022;0.00482;40095;1.16446;1.16446;1.16405;1.16405;1.16267;1.16695;1.15554;1.17408;1.15126
