timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-10T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.18940;1.17862;1.17344;1.16211;58.35;0.00424;0.00485;0.00949;47600;1.18938;1.18938;1.18886;1.18886;1.18176;1.18703;1.17611;1.19268;1.17084
