timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-04T21:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18129;1.18189;1.18136;1.18785;45.89;0.00025;0.00034;0.00111;2039;1.18148;1.18374;1.18041;1.18128;;;;;
2026-02-04T22:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18097;1.18200;1.18129;1.18788;43.95;0.00014;0.00034;0.00112;1991;1.18148;1.18374;1.18041;1.18091;;;;;
2026-02-04T23:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18209;1.18199;1.18118;1.18791;51.64;0.00014;0.00034;0.00117;1780;1.18148;1.18374;1.18041;1.18217;;;;;
2026-02-05T00:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18218;1.18201;1.18110;1.18795;52.21;0.00014;0.00031;0.00122;3784;1.18148;1.18374;1.18041;1.18212;;;;;
2026-02-05T01:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18132;1.18204;1.18101;1.18799;46.58;0.00008;0.00028;0.00132;5228;1.18148;1.18374;1.18019;1.18121;;;;;
2026-02-05T02:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17957;1.18206;1.18094;1.18802;37.69;-0.00011;0.00022;0.00139;6216;1.18148;1.18374;1.17928;1.17955;;;;;
2026-02-05T03:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18019;1.18198;1.18089;1.18805;41.92;-0.00021;0.00014;0.00141;4619;1.18148;1.18374;1.17899;1.18019;;;;;
2026-02-05T04:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17971;1.18188;1.18085;1.18808;39.67;-0.00033;0.00005;0.00150;4194;1.18148;1.18374;1.17899;1.17965;;;;;
2026-02-05T05:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18004;1.18179;1.18086;1.18811;41.97;-0.00039;-0.00003;0.00148;2495;1.18148;1.18374;1.17899;1.18008;;;;;
2026-02-05T06:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18086;1.18172;1.18085;1.18815;47.35;-0.00036;-0.00010;0.00154;2608;1.18148;1.18374;1.17899;1.18086;;;;;
2026-02-05T07:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18030;1.18169;1.18087;1.18818;44.33;-0.00038;-0.00016;0.00155;1216;1.18148;1.18374;1.17899;1.18028;;;;;
2026-02-05T09:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18040;1.18154;1.18096;1.18825;45.17;-0.00038;-0.00027;0.00145;276;1.18063;1.18063;1.18014;1.18038;;;;;
2026-02-05T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18010;1.18145;1.18098;1.18828;43.43;-0.00040;-0.00033;0.00134;646;1.18063;1.18066;1.17998;1.18010;;;;;
2026-02-05T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18038;1.18133;1.18100;1.18830;45.54;-0.00039;-0.00036;0.00129;993;1.18063;1.18066;1.17991;1.18040;;;;;
