timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-12-08T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.16532;1.16480;1.16544;1.16181;54.47;-0.00014;-0.00031;0.00098;1247;1.16337;1.16538;1.16337;1.16538;;;;;
