timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-15T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.14217;1.16801;1.17399;1.16736;28.42;-0.00847;-0.00582;0.00858;365;1.14212;1.14218;1.14191;1.14191;1.14974;1.15843;1.13279;1.17538;1.12410
