timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-11-22T01:00:00+09:00;H4;GOLD#;XMTrading;+3;4085.61000;4073.62900;4107.45940;4082.64425;51.85;-5.37951;-7.00279;41.69500;93234;4076.10000;4101.11000;4022.38000;4065.94000;;;;;
2025-11-22T05:00:00+09:00;H4;GOLD#;XMTrading;+3;4065.94000;4075.89850;4106.33560;4083.31580;46.96;-5.53562;-6.77701;43.01500;56754;4071.83000;4071.83000;4069.45000;4069.45000;;;;;
