timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-01T10:00:00+09:00;H1;SILVER#;XMTrading;+3;74.13000;73.07675;72.76844;75.66590;65.65;0.34031;0.26151;0.49343;3597;73.71500;74.48700;73.55100;74.13800;;;;;
2026-05-01T11:00:00+09:00;H1;SILVER#;XMTrading;+3;74.32600;73.14010;72.78636;75.63839;67.62;0.38273;0.27878;0.48214;3424;73.71500;74.48900;73.55100;74.33100;;;;;
2026-05-01T12:00:00+09:00;H1;SILVER#;XMTrading;+3;74.13300;73.24395;72.81018;75.61115;63.73;0.39621;0.29798;0.47557;6629;73.71500;74.55700;73.55100;74.13100;;;;;
2026-05-01T13:00:00+09:00;H1;SILVER#;XMTrading;+3;74.16100;73.35075;72.83028;75.58488;64.05;0.40450;0.31865;0.46321;4936;73.71500;74.55700;73.55100;74.16700;;;;;
2026-05-01T14:00:00+09:00;H1;SILVER#;XMTrading;+3;74.14900;73.48015;72.85176;75.55846;63.79;0.40542;0.33896;0.47014;4636;73.71500;74.56700;73.55100;74.14500;;;;;
2026-05-01T15:00:00+09:00;H1;SILVER#;XMTrading;+3;74.28100;73.57845;72.87186;75.53304;65.47;0.41205;0.35667;0.46386;3302;73.71500;74.56700;73.55100;74.28100;;;;;
2026-05-01T16:00:00+09:00;H1;SILVER#;XMTrading;+3;73.82600;73.64545;72.89210;75.50827;55.87;0.37625;0.36755;0.44057;3976;73.71500;74.56700;73.55100;73.82800;;;;;
2026-05-01T17:00:00+09:00;H1;SILVER#;XMTrading;+3;73.78400;73.68220;72.90484;75.47850;55.07;0.34057;0.37324;0.42043;3865;73.71500;74.56700;73.55100;73.81200;;;;;
2026-05-01T18:00:00+09:00;H1;SILVER#;XMTrading;+3;73.42400;73.70635;72.91534;75.44952;48.62;0.28001;0.37089;0.42650;7430;73.71500;74.56700;73.32600;73.40600;;;;;
2026-05-01T19:00:00+09:00;H1;SILVER#;XMTrading;+3;73.13600;73.70585;72.91272;75.41542;44.16;0.20640;0.35602;0.43914;7166;73.71500;74.56700;73.05700;73.18000;;;;;
2026-05-01T20:00:00+09:00;H1;SILVER#;XMTrading;+3;73.11000;73.67895;72.90342;75.38275;43.77;0.14430;0.32952;0.42443;5685;73.71500;74.56700;73.00300;73.09600;;;;;
2026-05-01T21:00:00+09:00;H1;SILVER#;XMTrading;+3;73.11000;73.65735;72.88952;75.34932;43.77;0.09401;0.29594;0.42757;5014;73.71500;74.56700;72.94800;73.11500;;;;;
2026-05-01T22:00:00+09:00;H1;SILVER#;XMTrading;+3;73.27900;73.63760;72.87970;75.31552;47.28;0.06701;0.25845;0.42386;3940;73.71500;74.56700;72.94800;73.29600;;;;;
2026-05-01T23:00:00+09:00;H1;SILVER#;XMTrading;+3;73.68600;73.65465;72.87744;75.28375;54.63;0.07756;0.22202;0.45207;4793;73.71500;74.56700;72.94800;73.68700;;;;;
2026-05-02T00:00:00+09:00;H1;SILVER#;XMTrading;+3;74.20000;73.68220;72.89240;75.25295;61.85;0.12595;0.19023;0.49550;8872;73.71500;75.21600;72.94800;74.21000;;;;;
2026-05-02T01:00:00+09:00;H1;SILVER#;XMTrading;+3;76.23400;73.73505;72.92006;75.22536;77.28;0.32468;0.18450;0.62250;11618;73.71500;76.36800;72.94800;76.36600;;;;;
2026-05-02T02:00:00+09:00;H1;SILVER#;XMTrading;+3;75.71700;73.88300;72.99290;75.20802;69.58;0.43544;0.19504;0.68600;16137;73.71500;76.95100;72.94800;75.70900;;;;;
