timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-11T10:00:00+09:00;H1;SILVER#;XMTrading;+3;81.40200;81.50710;81.21144;86.30133;50.77;-0.06916;0.06143;0.99329;3307;80.78600;81.64000;80.76500;81.40700;;;;;
2026-02-11T11:00:00+09:00;H1;SILVER#;XMTrading;+3;81.41900;81.47335;81.29492;86.11341;50.90;-0.05077;0.01685;0.98764;3961;80.78600;81.84200;80.76500;81.43500;;;;;
2026-02-11T12:00:00+09:00;H1;SILVER#;XMTrading;+3;81.98900;81.47255;81.37540;85.93002;55.39;0.00969;-0.00949;0.98200;7394;80.78600;82.00000;80.76500;81.98800;;;;;
2026-02-11T13:00:00+09:00;H1;SILVER#;XMTrading;+3;82.34900;81.50520;81.46582;85.75742;58.01;0.08567;-0.01379;0.99843;6674;80.78600;82.55000;80.76500;82.34100;;;;;
2026-02-11T14:00:00+09:00;H1;SILVER#;XMTrading;+3;82.63200;81.54415;81.55176;85.58097;59.99;0.16680;-0.00259;0.95557;6138;80.78600;82.79000;80.76500;82.63100;;;;;
2026-02-11T15:00:00+09:00;H1;SILVER#;XMTrading;+3;82.42800;81.61615;81.60796;85.41064;57.87;0.21218;0.02115;0.91029;3248;80.78600;82.79000;80.76500;82.42800;;;;;
2026-02-11T16:00:00+09:00;H1;SILVER#;XMTrading;+3;82.12500;81.64835;81.66594;85.23052;54.77;0.22115;0.04828;0.83614;4819;80.78600;82.79000;80.76500;82.12100;;;;;
2026-02-11T17:00:00+09:00;H1;SILVER#;XMTrading;+3;83.41200;81.64040;81.70368;85.04669;63.67;0.32833;0.09044;0.81686;5667;80.78600;83.52000;80.76500;83.41800;;;;;
2026-02-11T18:00:00+09:00;H1;SILVER#;XMTrading;+3;83.82500;81.70840;81.75368;84.86756;65.98;0.44150;0.14949;0.80107;6237;80.78600;84.07100;80.76500;83.82400;;;;;
2026-02-11T19:00:00+09:00;H1;SILVER#;XMTrading;+3;83.76700;81.78830;81.81002;84.69017;65.35;0.52051;0.21501;0.77286;5564;80.78600;84.07100;80.76500;83.75100;;;;;
2026-02-11T20:00:00+09:00;H1;SILVER#;XMTrading;+3;84.73500;81.86410;81.85098;84.56006;70.42;0.65370;0.29328;0.82286;5931;80.78600;84.93900;80.76500;84.74400;;;;;
2026-02-11T21:00:00+09:00;H1;SILVER#;XMTrading;+3;85.56600;82.01910;81.90304;84.42282;73.95;0.81689;0.38297;0.84650;7286;80.78600;85.70600;80.76500;85.59300;;;;;
2026-02-11T22:00:00+09:00;H1;SILVER#;XMTrading;+3;86.08700;82.19930;81.97314;84.27745;75.89;0.97700;0.48201;0.86050;5822;80.78600;86.22200;80.76500;86.10100;;;;;
2026-02-11T23:00:00+09:00;H1;SILVER#;XMTrading;+3;85.76900;82.39510;82.07540;84.13500;72.34;1.06594;0.58191;0.92021;9505;80.78600;86.27700;80.76500;85.72900;;;;;
2026-02-12T00:00:00+09:00;H1;SILVER#;XMTrading;+3;84.68000;82.63365;82.15302;83.99635;61.72;1.03660;0.67351;1.03793;14765;80.78600;86.27700;80.76500;84.66300;;;;;
2026-02-12T01:00:00+09:00;H1;SILVER#;XMTrading;+3;83.71500;82.84170;82.22636;83.83708;54.14;0.92482;0.75170;1.14043;16488;80.78600;86.27700;80.76500;83.75800;;;;;
2026-02-12T02:00:00+09:00;H1;SILVER#;XMTrading;+3;83.30400;82.97720;82.31726;83.67817;51.25;0.79392;0.80343;1.23593;18619;80.78600;86.27700;80.76500;83.26800;;;;;
2026-02-12T03:00:00+09:00;H1;SILVER#;XMTrading;+3;83.64900;83.10525;82.37730;83.50666;53.49;0.70984;0.83325;1.26557;15730;80.78600;86.27700;80.76500;83.65000;;;;;
2026-02-12T04:00:00+09:00;H1;SILVER#;XMTrading;+3;84.66800;83.23090;82.44408;83.34121;59.43;0.71716;0.85510;1.33086;13986;80.78600;86.27700;80.76500;84.68900;;;;;
2026-02-12T05:00:00+09:00;H1;SILVER#;XMTrading;+3;84.06300;83.41475;82.54212;83.19832;54.95;0.66646;0.85652;1.37100;12773;80.78600;86.27700;80.76500;84.04100;;;;;
