timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-09T10:00:00+09:00;H1;SILVER#;XMTrading;+3;76.66700;76.13180;78.07670;75.75535;50.16;-0.36356;-0.71404;0.85121;4358;76.66700;77.16200;76.44600;76.64600;;;;;
2026-01-09T11:00:00+09:00;H1;SILVER#;XMTrading;+3;76.00500;76.06580;77.99030;75.77832;45.24;-0.35637;-0.63742;0.86771;4993;76.66700;77.16200;75.89200;76.00200;;;;;
2026-01-09T12:00:00+09:00;H1;SILVER#;XMTrading;+3;76.55100;75.96620;77.90872;75.80107;49.63;-0.30313;-0.56324;0.90500;10902;76.66700;77.16200;75.48100;76.56500;;;;;
2026-01-09T13:00:00+09:00;H1;SILVER#;XMTrading;+3;76.95100;75.91230;77.81458;75.82344;52.62;-0.22604;-0.49213;0.92550;8927;76.66700;77.50100;75.48100;76.97000;;;;;
2026-01-09T14:00:00+09:00;H1;SILVER#;XMTrading;+3;76.51000;75.95425;77.72878;75.84809;49.15;-0.19825;-0.42769;0.92236;6952;76.66700;77.50100;75.48100;76.51000;;;;;
2026-01-09T15:00:00+09:00;H1;SILVER#;XMTrading;+3;76.60000;75.96585;77.60894;75.86979;49.88;-0.16704;-0.36458;0.85807;3694;76.66700;77.50100;75.48100;76.58100;;;;;
2026-01-09T16:00:00+09:00;H1;SILVER#;XMTrading;+3;77.06000;75.99845;77.49064;75.89115;53.53;-0.10399;-0.30032;0.84707;7295;76.66700;77.50100;75.48100;77.06800;;;;;
2026-01-09T17:00:00+09:00;H1;SILVER#;XMTrading;+3;77.17100;76.06610;77.42418;75.91666;54.39;-0.04455;-0.24420;0.78357;8668;76.66700;77.50100;75.48100;77.19500;;;;;
2026-01-09T18:00:00+09:00;H1;SILVER#;XMTrading;+3;77.16900;76.11735;77.34812;75.94817;54.37;0.00237;-0.19562;0.74143;4414;76.66700;77.50100;75.48100;77.12300;;;;;
2026-01-09T19:00:00+09:00;H1;SILVER#;XMTrading;+3;77.48500;76.17505;77.28618;75.98068;57.01;0.06431;-0.14808;0.74557;6604;76.66700;77.78500;75.48100;77.49500;;;;;
2026-01-09T20:00:00+09:00;H1;SILVER#;XMTrading;+3;77.96600;76.28155;77.24296;76.00954;60.73;0.15047;-0.09176;0.73693;6206;76.66700;78.25600;75.48100;77.99600;;;;;
2026-01-09T21:00:00+09:00;H1;SILVER#;XMTrading;+3;78.08700;76.41875;77.22012;76.03970;61.63;0.22592;-0.03298;0.73121;4689;76.66700;78.25600;75.48100;78.10700;;;;;
2026-01-09T22:00:00+09:00;H1;SILVER#;XMTrading;+3;77.97800;76.61575;77.20290;76.05702;60.29;0.27376;0.02255;0.69593;4316;76.66700;78.25600;75.48100;77.99000;;;;;
2026-01-09T23:00:00+09:00;H1;SILVER#;XMTrading;+3;77.41700;76.78965;77.16430;76.07389;53.81;0.26337;0.07385;0.75500;7958;76.66700;78.39700;75.48100;77.52100;;;;;
2026-01-10T00:00:00+09:00;H1;SILVER#;XMTrading;+3;78.31300;76.87180;77.12132;76.08643;61.01;0.32370;0.12837;0.80321;14135;76.66700;78.68500;75.48100;78.42300;;;;;
2026-01-10T01:00:00+09:00;H1;SILVER#;XMTrading;+3;79.30200;76.97700;77.09792;76.10415;67.11;0.44618;0.18950;0.83350;15656;76.66700;79.45900;75.48100;79.31700;;;;;
2026-01-10T02:00:00+09:00;H1;SILVER#;XMTrading;+3;80.15300;77.13415;77.09446;76.12629;71.28;0.60494;0.26167;0.84314;15772;76.66700;80.21000;75.48100;80.18100;;;;;
