timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-13T08:00:00+09:00,H1,SILVER#,XMTrading,+3,53.25300,52.07775,51.31736,49.12380,73.36,0.65183,0.51293,0.39707,1898,53.21400,53.21400,53.20200,53.20700,48.09133,49.32267,47.08967,50.32433,45.85833,""
