timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-11-07T16:00:00+09:00;H1;SILVER#;XMTrading;+3;48.53400;48.28910;48.10824;47.94358;60.10;0.06342;0.02293;0.23450;596;47.99200;48.54600;47.89700;48.53400;47.85233;50.15967;46.35467;51.65733;44.04733;""
