timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-14T21:00:00+09:00,H1,SILVER#,XMTrading,+3,52.60500,52.84320,52.98204,49.90330,44.18,-0.07263,-0.03975,0.38186,6603,52.25500,53.54800,52.15800,52.61300,48.09133,49.32267,47.08967,50.32433,45.85833,""
