timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-17T17:00:00+09:00,H1,SILVER#,XMTrading,+3,50.66500,51.17410,52.41754,50.20212,34.43,-0.45363,-0.52134,0.35850,7213,50.50100,51.19700,50.27500,50.67000,51.05700,53.86400,47.73100,57.19000,44.92400,""
