timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-09T10:00:00+09:00;H1;SILVER#;XMTrading;+3;79.82200;74.99195;77.05710;93.61998;64.75;0.68698;0.00974;1.39236;8318;78.34100;80.15300;78.34100;79.82000;;;;;
2026-02-09T11:00:00+09:00;H1;SILVER#;XMTrading;+3;79.52900;75.39625;76.93506;93.46998;63.22;0.84359;0.17810;1.37743;8801;78.34100;80.15300;78.34100;79.58800;;;;;
2026-02-09T12:00:00+09:00;H1;SILVER#;XMTrading;+3;80.23800;75.72710;76.78404;93.30477;65.36;1.01324;0.34788;1.46479;13727;78.34100;81.65100;78.34100;80.24900;;;;;
2026-02-09T13:00:00+09:00;H1;SILVER#;XMTrading;+3;80.91200;76.11745;76.64034;93.14944;67.31;1.18837;0.51691;1.47864;9897;78.34100;81.65100;78.34100;80.88400;;;;;
2026-02-09T14:00:00+09:00;H1;SILVER#;XMTrading;+3;81.00800;76.41230;76.49498;92.99154;67.58;1.31970;0.67504;1.43414;7120;78.34100;81.65100;78.34100;81.00400;;;;;
2026-02-09T15:00:00+09:00;H1;SILVER#;XMTrading;+3;81.71900;76.83700;76.32254;92.83465;69.65;1.46427;0.83105;1.41350;4425;78.34100;82.10500;78.34100;81.74400;;;;;
2026-02-09T16:00:00+09:00;H1;SILVER#;XMTrading;+3;82.13200;77.31145;76.16458;92.68515;70.82;1.59380;0.98580;1.30450;6585;78.34100;82.22500;78.34100;82.13300;;;;;
2026-02-09T17:00:00+09:00;H1;SILVER#;XMTrading;+3;82.06100;77.73410;76.07364;92.54019;70.32;1.67145;1.13652;1.28393;10161;78.34100;82.46300;78.34100;82.06300;;;;;
2026-02-09T18:00:00+09:00;H1;SILVER#;XMTrading;+3;80.97400;78.13475;76.22690;92.39060;62.99;1.62653;1.26755;1.29300;6573;78.34100;82.46300;78.34100;81.01600;;;;;
2026-02-09T19:00:00+09:00;H1;SILVER#;XMTrading;+3;81.88800;78.47350;76.30456;92.26320;66.18;1.64571;1.37407;1.28664;6677;78.34100;82.46300;78.34100;81.83100;;;;;
2026-02-09T20:00:00+09:00;H1;SILVER#;XMTrading;+3;81.01300;78.83680;76.41870;92.13124;60.78;1.57219;1.45503;1.27800;5911;78.34100;82.46300;78.34100;81.02500;;;;;
2026-02-09T21:00:00+09:00;H1;SILVER#;XMTrading;+3;79.17000;79.14310;76.49192;91.99694;51.28;1.34964;1.49241;1.41921;8702;78.34100;82.46300;78.34100;79.17300;;;;;
2026-02-09T22:00:00+09:00;H1;SILVER#;XMTrading;+3;80.30200;79.32570;76.50444;91.86015;55.84;1.25021;1.49928;1.43507;6356;78.34100;82.46300;78.34100;80.29900;;;;;
2026-02-09T23:00:00+09:00;H1;SILVER#;XMTrading;+3;80.31000;79.52460;76.51042;91.72233;55.88;1.15869;1.48139;1.41786;6222;78.34100;82.46300;78.34100;80.32200;;;;;
2026-02-10T00:00:00+09:00;H1;SILVER#;XMTrading;+3;79.76600;79.75330;76.52160;91.57742;53.10;1.03039;1.43318;1.38314;11841;78.34100;82.46300;78.34100;79.73700;;;;;
2026-02-10T01:00:00+09:00;H1;SILVER#;XMTrading;+3;81.60200;79.92150;76.54464;91.41590;60.27;1.06459;1.37438;1.48414;14238;78.34100;82.46300;78.34100;81.64900;;;;;
