timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-13T14:00:00+09:00,H1,SILVER#,XMTrading,+3,54.14300,52.61700,51.60164,49.23053,81.71,0.63117,0.63086,0.45029,7612,53.21400,54.16300,52.87900,54.09800,48.09133,49.32267,47.08967,50.32433,45.85833,""
