timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-12T16:00:00+09:00,H1,SILVER#,XMTrading,+3,51.11500,51.00070,50.46660,48.83862,57.44,0.18844,0.22930,0.26286,5719,51.20000,51.35700,50.85200,51.10200,48.09133,49.32267,47.08967,50.32433,45.85833,""
