timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-19T12:00:00+09:00,H1,SILVER#,XMTrading,+3,50.65400,50.38305,50.50186,50.74886,51.98,0.10811,0.06837,0.34521,5863,50.68400,50.88600,50.56200,50.66000,51.05700,53.86400,47.73100,57.19000,44.92400,""
