timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-17T12:00:00+09:00,H1,SILVER#,XMTrading,+3,50.88500,51.68430,52.66064,50.12540,36.37,-0.54777,-0.53790,0.53593,8786,50.50100,51.19700,50.27500,50.88000,51.05700,53.86400,47.73100,57.19000,44.92400,""
