timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-21T00:00:00+09:00,H1,SILVER#,XMTrading,+3,51.10200,51.13935,51.09432,51.26035,49.30,-0.07303,-0.04133,0.42029,12399,51.32400,51.86300,50.33200,51.10100,51.05700,53.86400,47.73100,57.19000,44.92400,""
