timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-19T20:00:00+09:00,H1,SILVER#,XMTrading,+3,52.13700,50.82680,50.55166,50.85429,69.76,0.30389,0.18164,0.35964,6812,50.68400,52.18800,50.56200,52.13900,51.05700,53.86400,47.73100,57.19000,44.92400,""
