timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-14T12:00:00+09:00,H1,SILVER#,XMTrading,+3,52.97200,53.29390,52.65686,49.70989,50.69,-0.10618,-0.00826,0.54436,9293,52.25500,53.03900,52.15800,52.96700,48.09133,49.32267,47.08967,50.32433,45.85833,""
