timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-20T05:00:00+09:00;H4;SILVER#;XMTrading;+3;94.43500;91.18800;85.58846;70.90899;64.52;2.07520;1.88521;2.19921;3866;94.39900;94.42400;94.39900;94.42200;;;;;
