timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-14T05:00:00+09:00;H4;SILVER#;XMTrading;+3;77.47400;80.93410;81.14114;87.44468;41.63;-1.34624;-0.90523;2.78379;38362;77.57900;77.57900;77.57900;77.57900;;;;;
