timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-21T05:00:00+09:00;H4;SILVER#;XMTrading;+3;94.55900;92.41330;87.62756;72.04706;61.44;1.88962;1.98805;1.81557;43964;94.65000;94.74500;94.62500;94.74500;;;;;
