timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-21T05:00:00+09:00,H4,SILVER#,XMTrading,+3,50.64900,50.84280,51.39186,49.91010,45.97,-0.05916,0.00770,0.83707,32043,50.57800,50.65200,50.57800,50.65200,51.05700,53.86400,47.73100,57.19000,44.92400,""
