timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-20T17:00:00+09:00,H4,SILVER#,XMTrading,+3,50.94400,50.83985,51.30448,49.87397,48.41,0.02088,-0.03740,0.82821,25301,51.32400,51.86300,50.33200,50.95500,51.05700,53.86400,47.73100,57.19000,44.92400,""
