timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-27T13:00:00+09:00;H4;SILVER#;XMTrading;+3;76.42800;76.52140;78.29928;76.21509;47.76;-0.67521;-0.79598;1.52571;30868;75.57200;76.56200;74.71300;76.41600;;;;;
