timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-16T13:00:00+09:00;H4;SILVER#;XMTrading;+3;80.26900;84.83215;84.68024;85.75854;33.00;-1.37521;-0.70478;2.26643;32113;76.81100;81.54900;76.59200;80.30100;;;;;
