timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-22T09:00:00+09:00;H4;SILVER#;XMTrading;+3;77.43400;79.31945;78.04462;76.86147;42.59;-0.25948;0.28007;1.24321;15794;76.81600;77.65500;76.65700;77.38300;;;;;
