timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-27T05:00:00+09:00;H4;SILVER#;XMTrading;+3;103.67900;99.86400;95.32782;76.98694;54.88;4.33219;3.23866;3.95764;73830;103.93200;103.97900;103.87500;103.91200;;;;;
