timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-28T01:00:00+09:00;H4;SILVER#;XMTrading;+3;93.61500;88.99060;83.59772;88.95741;69.90;1.77816;1.57111;2.29171;62995;88.29900;94.13700;87.80500;93.61400;;;;;
