timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-27T21:00:00+09:00;H4;SILVER#;XMTrading;+3;92.19600;88.78760;83.23274;88.92313;66.74;1.55166;1.63030;2.13629;33876;88.29900;92.71000;87.80500;92.26000;;;;;
