timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-24T01:00:00+09:00;H4;SILVER#;XMTrading;+3;69.57100;71.68260;78.15400;81.83049;42.44;-3.25338;-3.20520;3.38550;73281;66.74000;70.76900;60.97700;69.57200;;;;;
