timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-05T13:00:00+09:00;H4;SILVER#;XMTrading;+3;72.74100;73.62345;74.44332;74.33330;42.07;-0.28549;-0.01920;1.29079;15922;72.69700;73.22300;72.38700;72.71000;;;;;
