timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-20T21:00:00+09:00;H4;SILVER#;XMTrading;+3;70.21300;76.18450;81.16232;82.49113;31.15;-2.76333;-2.62630;2.84093;52265;72.79500;74.53400;69.94000;70.17300;;;;;
