timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-20T05:00:00+09:00,H4,SILVER#,XMTrading,+3,51.35200,50.76130,51.12600,49.82324,52.17,0.02069,-0.14932,0.83921,30028,51.32400,51.32400,51.30000,51.30000,51.05700,53.86400,47.73100,57.19000,44.92400,""
