timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-07T13:00:00+09:00;H4;SILVER#;XMTrading;+3;77.69000;74.66955;74.18826;74.28709;68.04;0.88858;0.34208;1.17350;30950;77.33900;78.26400;76.97500;77.69100;;;;;
