timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-30T17:00:00+09:00;H4;SILVER#;XMTrading;+3;73.30100;73.76535;76.01866;74.95234;45.97;-1.11400;-1.13095;1.27757;36438;71.38000;73.61300;71.20400;73.31300;;;;;
