timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-18T21:00:00+09:00,H4,SILVER#,XMTrading,+3,50.25900,51.61525,50.69560,49.66477,43.61,-0.33251,-0.14054,0.95464,23209,50.05900,50.57200,49.34900,50.25300,51.05700,53.86400,47.73100,57.19000,44.92400,""
