timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-13T13:00:00+09:00,H4,SILVER#,XMTrading,+3,53.96100,50.93300,49.24978,49.18685,83.39,1.18478,0.91218,0.66193,29313,53.21400,54.30800,52.87900,53.94300,48.09133,49.32267,47.08967,50.32433,45.85833,""
