timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-12T09:00:00+09:00;H4;SILVER#;XMTrading;+3;85.44600;86.26760;86.18324;87.35927;47.05;0.24403;0.75081;1.92879;29572;85.82000;85.90900;83.95200;85.45800;;;;;
