timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-04T09:00:00+09:00;D1;SILVER#;XMTrading;+3;72.69200;75.91085;78.29510;62.72434;43.55;-0.89693;-0.40476;3.31364;187978;72.69700;72.75600;72.69400;72.75100;74.35833;77.88267;71.76567;80.47533;68.24133
