timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-30T09:00:00+09:00;D1;SILVER#;XMTrading;+3;70.10900;78.60965;84.52414;58.11265;39.08;-4.10764;-3.23095;5.71664;243638;70.09700;70.25300;70.09700;70.15000;68.42133;75.86567;62.29067;81.99633;54.84633
