timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-24T09:00:00+09:00;D1;SILVER#;XMTrading;+3;71.18000;82.52270;86.17554;57.44442;38.59;-3.60374;-1.53556;5.83714;295970;71.24000;71.42000;71.24000;71.34200;71.97300;78.46300;61.41300;89.02300;54.92300
