timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-05T09:00:00+09:00;D1;SILVER#;XMTrading;+3;72.78800;75.90565;78.05766;62.89154;43.78;-0.98525;-0.53827;3.24336;139463;72.87600;72.88000;72.79100;72.83300;74.35833;77.88267;71.76567;80.47533;68.24133
