timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-27T09:00:00+09:00;D1;SILVER#;XMTrading;+3;75.47800;75.61745;78.58108;61.84208;46.91;-0.15736;-0.05331;3.33529;178753;75.44700;75.51800;75.44000;75.50600;76.74667;79.56133;72.83233;83.47567;70.01767
