timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-19T09:00:00+09:00;D1;SILVER#;XMTrading;+3;72.78600;84.59650;86.82040;56.94094;37.61;-1.94250;-0.28603;6.32521;277482;72.79500;72.86100;72.79500;72.86100;83.32200;87.23300;76.64600;93.90900;72.73500
