timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-21T22:00:00+09:00,H1,EURUSD#,XMTrading,+3,1.15054,1.15326,1.15343,1.15813,32.14,-0.00028,-0.00000,0.00106,2549,1.15271,1.15521,1.15040,1.15053,1.16052,1.16699,1.15548,1.17203,1.14901,""
